timestamp,soc,soh,battery_voltage,battery_current,battery_temperature,charge_cycles,motor_temperature,motor_vibration,motor_torque,motor_rpm,power_consumption,brake_pad_wear,brake_pressure,reg_brake_efficiency,tire_pressure,tire_temperature,suspension_load,ambient_temperature,ambient_humidity,load_weight,driving_speed,distance_traveled,idle_time,route_roughness
2024-04-02 01:30:00,0.8151396601523136,0.957911033253831,234.5563417032841,-159.89140595205143,28.684514993231364,189.2058293877642,55.24368016249391,0.3890737585804271,106.60517368018355,1899.715512385448,65.37870250616814,0.2041668084685068,49.95170478192462,0.8427655592599955,33.97559110622428,25.82503324428157,194.4924797564512,11.138704265198625,43.4127914298492,877.600392737389,55.15511099558663,9.868025100815384,0.7908380596430084,0.9376084825400228
2024-04-02 01:45:00,0.979201254257066,0.914355477336834,373.42560344669374,-46.15851044111223,30.178460436462576,158.2811052875068,48.82564937944743,0.2932117490787747,162.28838636117257,1923.158705726584,66.96753707137225,0.1469018916040294,48.326329541461774,0.873488088217282,31.66506510653747,30.322220632899267,170.21009994668282,15.11661244690396,42.24812794502547,1559.6075513850226,40.39698810229749,4.368719383244224,0.318915856399508,0.1577934856957856
2024-04-02 02:00:00,0.9469799581832168,0.9383073194016628,350.2785424076695,-35.661999401739365,29.1745800126656,196.76866551257052,55.11918530204293,0.3967789186791888,152.18000455201948,1811.2366327256389,20.19604349672573,0.1800254869978131,33.867784276949656,0.8560336185064127,30.25437205484005,53.61182090257785,156.90667523112427,-4.206430918708692,48.609429909977344,694.1191200579008,58.62144656861123,62.30657570973014,0.3082744724852436,0.2591018352561202
2024-04-02 02:15:00,0.9267092376508964,0.9805562489073704,396.7394437302431,-102.75939808595808,28.44407148126912,161.287869881703,58.49834963764805,0.2014705989574039,152.152482844654,1859.4059504114089,25.38576785381519,0.1981038122029733,32.45949152520576,0.8593087028805861,30.521474070199577,27.05240991614438,166.59229409136367,21.457972978236164,40.007992392837785,841.1826309763117,45.14205103343289,1.0749872687230233,0.7776230857600387,0.2125749643702131
2024-04-02 02:30:00,0.8319336945501629,0.9674377896241256,356.70696718858767,-13.143156945202598,30.418663966218755,102.28642541701277,47.37528504518541,0.360145427882448,172.95259937032688,1839.6015641901645,29.44476199380682,0.7609473495722814,37.483676548835376,0.9049437479437056,31.011350413365687,34.89609770663388,192.9339813192132,24.968416027257483,42.74597630019933,606.1267367122864,53.134852839293984,0.1957920501488363,0.9333822635302812,0.1738979939958528
2024-04-02 02:45:00,0.9203662060802372,0.9493719924965428,398.046847339048,-38.501563848795,29.669266557277314,135.99830388655622,40.32740446841324,0.2438612518301484,105.41361228862392,4780.943842402654,66.72633829152205,0.188144587056882,34.813847303407215,0.9150596637156458,34.81198121520293,26.911326544275887,119.2423536488007,14.632340708836,41.90896409597994,801.0163025105061,56.900249704082654,1.962368758336247,0.6163702826111633,0.1010835253235435
2024-04-02 03:00:00,0.9035296238423624,0.9299086937913938,378.018218468768,-46.58581862662921,56.75759135524727,141.90468082101555,58.42810019838558,1.0388009343289943,151.96728227184792,1825.620035060472,25.948807217818764,0.2083378534134335,86.31825655501834,0.8355953822544488,33.95069469986436,29.673963048935747,176.39085959232818,17.540403766317205,82.8144939986008,979.8197516605304,56.28906873943811,1.3851694552049798,0.1588408303685432,0.1878888410069651
2024-04-02 03:15:00,0.8507427282970943,0.987567027427832,364.1929774658991,-38.56074961610222,26.772273488828745,154.31970444337557,52.89670648312057,0.4526852069846596,153.33295417277787,1998.742039440676,24.53614775635056,0.1180562587529657,39.7971121855751,0.8978501521375812,30.08559336846601,31.931931308270848,489.66377363441165,18.7112943117298,36.835146182075405,751.3458578279799,47.14268445667307,97.25948728911038,0.7521437544613564,0.1249694034139746
2024-04-02 03:30:00,0.803298552665313,0.976779339346664,351.5729156428616,-48.33574865582711,30.60227950989628,198.0250492679336,59.17354720745004,1.2915204942791512,148.85775432353577,1707.3790676311994,60.90090394208993,0.2877757913469141,38.907415823997376,0.9460372951521911,31.03465938945556,27.75557895271547,159.97716486772205,-5.881892296924973,86.4655612193747,977.4975640137212,57.00931731473814,8.602238172867423,0.2865517454732359,0.1801941335341409
2024-04-02 03:45:00,0.969504506576053,0.97655128087078,389.2319420854769,-14.184774101658192,32.137417391357,130.79406565610685,53.2142032192366,1.4632117161299285,186.72692104724325,1884.9598654347649,21.35368990194631,0.2181489984523895,39.72487755560328,0.8701348695780603,21.0349518715504,27.804236151061573,171.66578499078258,11.533775933656369,37.89612832360392,885.8083712259715,43.09494452949067,7.056945334144254,0.7381658495729688,0.2161435029982112
2024-04-02 04:00:00,0.8461140591953279,0.9487515410836752,390.81983831708334,-27.283113596387068,29.620986836555915,125.14169267818446,54.20439457929968,0.4171160874140693,128.96542557919057,1838.798936898228,22.70395501765824,0.8559966111670404,81.11451148155861,0.8344308459040751,30.47922393322236,32.72941380449062,186.9141148450704,11.10699012813628,89.12690521339485,516.0092324174803,49.94212920112581,7.550699411499702,0.5352818919374656,0.2258631830333917
2024-04-02 04:15:00,0.9748885092491756,0.91714464384987,388.2066779878251,-151.5526848628527,48.84385117746037,125.76573068715444,40.23663720384451,0.4638942737839344,139.23431708281575,5412.071359239686,25.8117356824376,0.2786370643940344,42.64916475501627,0.8838367585605724,33.54287270109053,30.48614490864998,499.94282430927245,10.143088575994264,43.49510541001736,512.1295304641224,50.39422969203735,3.4953211221871525,0.6401400936060866,0.2810890961417739
2024-04-02 04:30:00,0.9432926859448144,0.9324689921683812,222.7359337216224,-28.62441503807625,34.187136643802546,157.86001094801054,54.48146949500004,0.4861037493141829,138.48959400667644,1853.1714982254407,27.337562704477826,0.2099714016637832,35.42912545815125,0.8471095940197226,31.99878482522237,53.27388489075754,110.56104794428389,15.441506315836182,90.93304836110693,749.2236770364839,42.91307340859448,9.438891007889,0.0996868406540278,0.1712748114845851
2024-04-02 04:45:00,0.8289995138777643,0.9516339571859206,351.90981232962355,-138.32324647727947,33.9993283588396,107.76839260413598,49.30590193386215,0.4082025652955374,198.42417505695263,1648.4759090223138,24.001674673264656,0.1211053761808885,79.65585223103012,0.8772921768107051,32.598979118691894,33.91796358765194,147.7237013256014,17.44062612266596,44.55624438907243,1799.526064171333,55.46774754962762,4.314177768084379,0.9842155499615576,0.2666295020077304
2024-04-02 05:00:00,0.8474173055830654,0.9760957911070144,399.8593639565855,-38.86688885175092,27.366288238480955,122.5517648824924,41.4965947742811,0.3589337210985007,332.24202905112344,4377.552678704365,22.81550857853808,0.2270081544118967,75.50481576919319,0.8197472019093239,34.81080126667584,31.52913526498615,181.97700772545488,20.65584085524712,81.9597069170871,775.3214781940901,43.130353700240086,59.82332425649446,0.5083599926076636,0.2655605074817931
2024-04-02 05:15:00,0.0367504207353098,0.9559197043867728,384.019055978462,-22.97343656550781,51.15908374903413,657.7676506686348,53.39478687297802,0.2874443665544955,130.33440378714403,1557.538953821694,64.88031694084441,0.1583550196678235,31.070612347136496,0.9000019967424704,31.817771215269428,33.0285390259977,468.6757083171824,-7.494584514384042,41.793422027557085,781.3246129546039,48.07858156102964,3.77816614455463,5.593967554431667,0.1487022951334173
2024-04-02 05:30:00,0.8305197363854688,0.9760258205606248,392.6550089023801,-25.8181323467431,32.40614127744814,170.08989264715655,89.45084424031023,0.4985137206682428,145.48803455889234,1690.420110516531,27.48791019264315,0.1259037839671908,81.46619525454516,0.8828908540997006,32.656635271058114,33.2535065554985,442.74863920190495,11.42108477541904,36.41272213680556,598.45881303601,51.39509034304914,7.234142854616769,9.428856090793328,0.1836727247035461
2024-04-02 05:45:00,0.8647516100847529,0.922579337062454,376.31809160695934,-156.10007382369167,33.95849721243545,155.87062013520475,57.17380253962,0.4836185525127837,132.06406790156095,1909.0736897519337,26.71538181227353,0.8936157966721187,37.95981660096044,0.940042205502324,30.6644464817178,26.501315326299984,469.3803769943103,17.19758136286613,94.83083242186368,952.710787811171,45.98783795567244,3.280939897373847,0.6869107161573885,0.2864364459842466
2024-04-02 06:00:00,0.825930713130336,0.9562589874835148,201.9178610671934,-39.22345731856316,25.658862147725003,147.30872038251067,57.33567694619474,0.4460092582003359,144.3086228757365,1767.7969252698335,29.238266814205844,0.277867903040641,43.10159417682747,0.8811463578898401,33.8939112890969,34.211190536037726,162.5726030119294,15.07776653244056,30.135685733030407,1571.581384380301,57.55104606847067,1.256727311194552,0.4793239483535992,0.7501749784234936
2024-04-02 06:15:00,0.8543455586744036,0.910384791298678,371.59520393700615,-45.03319327604829,25.44873908817932,137.1680706965592,42.26035910278499,1.3119860797724456,158.62813163433657,1819.541026481009,27.136077151320265,0.1800262419510882,38.285258234922246,0.5623621193931483,32.67325215138425,32.56662221517691,177.3927735221891,23.17212255039587,30.025088846431228,631.7167221468518,55.47857838986291,7.07613843112692,0.2992279058092149,0.1548765098620912
2024-04-02 06:30:00,0.986569584656422,0.9279295124858395,365.2350859927648,-23.266588162180216,33.26120517848183,183.2092431318885,41.012673064758,0.4995214162380503,107.97839917731211,1766.4379726885168,27.54400952511596,0.1392195062476277,41.71178303914358,0.9405186145778835,31.40391785761109,27.89720637571821,124.5261449050968,17.65458043901146,36.650945636359424,928.2620917305646,55.01635191174511,7.016982673711994,0.5227037282464086,0.2843316217065497
2024-04-02 06:45:00,0.9976744419128032,0.916912490654136,368.8405164106319,-46.42242775067473,31.547021454814363,634.9787994032154,47.13955746819936,0.3739471981049525,182.8778393771667,1937.752860573604,21.75577209900369,0.1060162521132795,30.381710300264626,0.8343723886864292,33.57495479780333,30.582171029646982,180.03015840958471,19.82516039724402,30.357251064570868,1617.1751338421946,95.52067902142744,0.5207486019806451,0.3811199789899377,0.295194257465155
2024-04-02 07:00:00,0.919895234742944,0.5934634726713253,388.48579057201806,-24.500845020614616,25.262793006818487,183.45407021393504,54.513033579959085,0.2489096489765213,108.7956776675295,1964.976168731316,29.759317449909897,0.132376807317839,36.43592011902179,0.8730084849527892,30.6051195861154,28.864808913221065,132.36732249628142,15.453959081259496,38.35233421917408,612.4567843067431,91.99119488503096,6.905160843341237,0.0297299603735512,0.1419738201310748
2024-04-02 07:15:00,0.9882480182012934,0.9089688405773128,381.67017419761737,-45.11984403359784,28.44074855793954,123.62140425627284,58.94962922129429,1.110290693825781,154.2621584893497,1759.738274560415,77.20290451932752,0.2066713464457659,81.75897999868629,0.8062788025654194,31.959571014359224,52.97695711162677,192.4463985258616,14.032915857152323,48.89340222649763,999.8671185601594,54.60104923882396,5.11869591904757,7.481724017350103,0.1821789520459794
2024-04-02 07:30:00,0.8691990601943981,0.979764696850732,383.109171225378,-11.650483621524373,26.31585057119386,652.0127125576032,49.47289504506078,0.4323698439429678,151.13827869058514,1838.5986762690184,27.76677189199629,0.1950719126220728,81.91249107549524,0.534459286646211,30.54748641592132,30.18885604721204,133.98823010883325,23.982549785200312,43.5848749382266,556.8116337933554,52.218118487850205,7.117743272426398,0.8674404208068678,0.9037345478702018
2024-04-02 07:45:00,0.8290326016646978,0.972743862528939,246.6088180051321,-20.74970758544042,34.350106016595376,123.5663715223218,94.98054151583096,1.6227848405857186,138.8377084214378,1795.4947154392778,62.636792917355365,0.7192710518127323,79.29919835909222,0.8242530694089315,20.0626549239088,53.13095873504304,121.8560131507966,-1.4170346217211875,38.46287724186461,964.3308292309962,104.20494575282352,1.2914629355125262,0.4669081297383238,0.1782117506387187
2024-04-02 08:00:00,0.9786449293025488,0.9980427311723556,364.6273547041704,-28.433552126193742,29.925860604430607,186.82336905802688,47.81904707232304,0.3235389291626199,156.64259072963847,1997.116518679868,29.8961736511167,0.1267339999633766,82.92587410452742,0.8071293303232636,32.685450159895936,26.611081477671355,101.0969983533408,19.42215994144976,41.582944238912646,552.2758911277587,113.50342545008964,3.914279301374848,0.4847026695812526,0.7273408614131516
2024-04-02 08:15:00,0.9115786763059738,0.9042421460722052,373.547607388866,-163.0121315031943,31.868966070369385,108.23161774564343,44.11548549634291,1.7993484959796102,152.99593810038863,1743.6610637867548,21.565913125395056,0.7731028743962549,30.352845896183474,0.8361070535910209,31.962432593900573,25.45120266222512,123.00563545189928,20.466352464979792,47.315691198699305,870.3585685665635,41.77905598179887,5.650174630263357,0.2460361643731523,0.2194215608534051
2024-04-02 08:30:00,0.987049443702576,0.9583102162112096,354.42233066865674,-47.74897096712088,34.83273228163695,162.11420351376367,43.05110194282516,0.3540456824999076,197.029208986302,4870.3823781811225,27.94488535941464,0.2178526635800724,45.84618040403471,0.4179697434813327,34.59826038904864,31.248573280125683,188.193275637543,13.27656857298888,31.672588072539003,994.699464160539,46.5812264499701,3.0929490589118247,0.7761461591821256,0.1695169872561516
2024-04-02 08:45:00,0.8927210224846424,0.9460360803542028,367.713388520361,-31.59444054105653,32.802213448813,528.5769970079631,43.50535118329665,0.4788429430714802,377.6622392473298,1847.6528397945328,21.235658299732343,0.1691931391466537,32.79206424113291,0.9102395359468874,33.3104749924869,34.96093997630856,140.23180500441293,11.431161765835284,43.05192690248573,656.1591491017721,52.40880395844995,1.608087749581859,0.2149559736067348,0.2402939471885233
2024-04-02 09:00:00,0.950087740954536,0.9054453183702532,361.6922126113628,-31.60598067867729,45.90753992794168,173.19430472815645,52.23284628353048,0.4670682148718246,116.17445848233366,5992.251993033571,21.50892689700611,0.1814171180834247,36.84390783294213,0.9099950882717868,30.923488203780607,53.92961953957589,162.14870027292227,17.62317068557704,47.29147490290916,787.992181980236,54.68002113038419,0.4175776004952281,0.0882045519581657,0.1553042922083933
2024-04-02 09:15:00,0.9279345943844964,0.4254421173269585,391.7561635887144,-19.869207039650185,52.12280336988738,122.41425781159208,57.53821630888285,1.56279423351512,146.13641153382517,1922.520360359608,24.606840139243275,0.1039311979713867,35.21415195146129,0.8626336595546467,34.36841232056348,28.4047302793374,142.65053285747055,-9.22867735126754,49.2184797132615,527.5973754836537,106.26552647378612,6.868096558223354,0.4767113616492794,0.2388959358034506
2024-04-02 09:30:00,0.917368012889563,0.9770126110077336,248.91767028308857,-25.6190575002502,53.14206823492287,117.99559682521443,55.229008367985855,0.3905160069349308,185.6081474730234,5787.180054291827,23.634108803680085,0.1547262163600641,47.03734545875373,0.5658835606262318,33.44754852695414,33.88840909521106,412.8379677387849,20.737854866782964,47.860781544307386,871.9915724959567,40.295656475599046,0.7970149057198017,0.4573600321024552,0.1030984244314733
2024-04-02 09:45:00,0.9813677451331272,0.9595693631589108,366.5417784781387,-40.095506624943056,34.08315778099985,161.3924896652706,86.37580019147046,0.3123837972930033,196.3411929791508,1792.7705371976697,23.07502738180028,0.1764956425811797,37.34246177445711,0.9170426737724292,30.463220842204905,33.71681102367021,125.5231794702774,21.10225775743609,30.08936110424787,917.7708044342702,55.05378741474025,6.977155595942653,7.261667500511171,0.137745107296373
2024-04-02 10:00:00,0.9510416163256435,0.9423274523070094,242.10147251174945,-123.9737711353764,29.31354021710701,157.19114330951916,42.5165589400131,0.4714569392059422,145.43463476846102,1512.0384819980625,21.46456418107856,0.8682266696191423,34.5074748583484,0.9376576766888292,34.48304999959554,26.46121884014804,163.62404383204213,24.663305589104265,35.54849710824252,653.5671033369642,51.26849385359452,4.938513819570732,0.048150561685976,0.2588062281644258
2024-04-02 10:15:00,0.9553157751755692,0.9524547984316116,384.94726550552735,-145.58581752117206,31.939104888566863,160.09203465081345,47.04086606024914,0.3603165487595066,185.0719774850349,1595.48602545023,76.21366300108423,0.290540213893653,47.51029599318269,0.8769666219910559,21.91857367464003,27.54877618165073,180.19241683711,13.818115633380971,34.83235176034216,774.2459737211811,46.42813774467281,7.138948439471994,7.016080405638385,0.1422582975131871
2024-04-02 10:30:00,0.864031297648425,0.9035764742420452,356.4956283470827,-26.43217044736693,28.546911797310297,115.12531346500391,44.47349192157022,0.3637355313192956,166.92566781813628,1962.9459177876497,28.55038980524497,0.2711213129057548,49.59795954854282,0.8066393800249556,32.593927606688446,26.625120354755605,166.52161466490872,-3.761027847657884,47.58037230058878,767.7704296361046,40.44233246945178,7.289566194711297,0.643308618678717,0.2494374069791395
2024-04-02 10:45:00,0.9748464933369478,0.9503107899803576,356.6772671894671,-28.03719431475486,25.058636648516103,125.78098455018248,42.86513856888988,0.4037586306463644,176.2814449331995,4076.177978526268,25.808569881136275,0.2259588398299082,30.593624171447644,0.8251885250751663,30.980788622075977,28.75903997984111,160.80293041340718,11.361918692479808,38.8275080084224,845.7366700777793,49.55760504438384,2.0572637270490937,0.3689864639903546,0.1781238430933893
2024-04-02 11:00:00,0.8543642784565892,0.9042069992272198,376.0430247546442,-24.3789677320982,25.65169169074217,535.1407626060839,51.1082274999188,1.3719155957362734,174.82890481630295,1525.5262705059918,21.99237833256946,0.2385822439774098,36.820743774117375,0.9354400131422792,24.49635506920734,28.39050433174746,188.7429710107872,19.58858690670165,45.58046299821771,697.5958076882116,54.60554214272731,1.3254720653299878,0.8688286270522414,0.8985788572017501
2024-04-02 11:15:00,0.9220260726333024,0.915221638614927,375.4105039746906,-18.671727340972804,27.315121976680643,150.49486618143337,59.89707060255479,0.2849535181361968,166.88247175020922,1604.8154400615308,23.768357526154325,0.2607078364411049,36.28010045005715,0.9104109556387524,21.005854426392045,25.541623897400303,161.073043144626,-7.579454673114437,40.30896207609924,1913.6376827988688,50.31999577224525,4.222268114440276,0.0674138248162857,0.207959387528914
2024-04-02 11:30:00,0.93864082283542,0.9687871619450704,371.3748365266424,-42.5933250295496,34.55491074260034,194.396605875133,52.94450403334843,0.3084959351271578,150.08235785361092,1945.719275138678,24.576573176630028,0.1158457048152869,48.50777683817083,0.8435972561150265,33.72568208560083,31.705713728835864,186.8545778672506,11.314562186950448,31.819956226163264,733.1135674625854,50.69419611000888,9.8829717825716,0.0928255974676847,0.2515742850950031
2024-04-02 11:45:00,0.8679002337357147,0.9864085128523647,363.3599300165538,-13.004284909701036,29.057773698795017,199.4424113039772,47.33478971235498,1.22514889561499,120.1385187956024,1538.481758875993,20.51772401795313,0.1779808075809107,30.41517530967561,0.57867064504766,32.3122495890702,48.71497924862251,199.6654011254764,17.356993171191526,86.9880527068313,706.7599585726115,47.28962453876033,5.264158066266694,0.2682803281092474,0.8631445817078325
2024-04-02 12:00:00,0.9774575402566426,0.9698342784685036,371.0062060077181,-14.185756772846794,50.44531312395648,199.4756858066296,45.82086617740308,0.3490773167388505,128.81190334300132,4620.937310171452,20.227863078677707,0.1943637469584744,41.8819560571126,0.4985258280344792,34.67244305867507,54.60362161406604,118.71556764666968,15.138891506297671,44.27921054351346,914.0659909410734,52.14350041808741,97.39307553987436,0.4375217409719205,0.2021777870484295
2024-04-02 12:15:00,0.9738390523530006,0.9978423059264652,369.4827101530402,-24.220448036114345,26.256313986948584,180.57342818771912,47.7588017625289,0.4937089301264047,176.42938824024515,1601.8306853167628,26.1282037336125,0.1335443538214855,33.600563646860465,0.8344809944395897,34.48367355876751,33.87726118041205,430.3086537673071,-3.977874618704665,40.45522994495901,899.8732966503526,53.33075835717716,9.036120631047371,0.8057314514226328,0.7624869204916787
2024-04-02 12:30:00,0.1008238613765875,0.4305065422540932,352.82885080252385,-35.17107951159933,34.243784952583646,147.01015393515485,53.61574892584759,0.3579280566341895,120.21287685677324,1907.1271457115213,62.35929074900076,0.2780216690209622,87.75250256899926,0.8845346466735378,33.413440626158135,29.216988119499923,454.1491958018204,21.229495188768865,49.10820356207407,907.2581195878024,47.03156705979045,8.89150844973462,0.9726047919415064,0.9261397046527886
2024-04-02 12:45:00,0.8538147083460649,0.9524413224383196,368.62742493920126,-13.775610579202436,29.80244399642552,163.49362574165235,44.58274164092671,1.943293629322787,170.78458117467153,1773.312227101491,63.93940883976182,0.2424411983193701,42.28976309557984,0.5533022748213157,23.598180887451445,33.25047995974883,141.54812350012628,-9.210985586422732,47.09061833040565,1689.3107220370252,49.0965927104555,7.5181538923954,0.2488749437088305,0.976679713080405
2024-04-02 13:00:00,0.9993166406169074,0.9742736590259224,395.8847530736074,-12.023777653146992,25.810075771406737,189.4791327774899,81.86218693550454,0.3805704160300009,146.04595145357257,5734.793202935019,24.353132542023666,0.1392088579601595,35.32326654877541,0.833625755656397,32.9618654202887,26.0219740731021,123.7222407107502,18.82102409137096,34.19728260712306,799.934782944179,53.371168938433,0.8547323491552605,0.4439001978164447,0.2458590341096573
2024-04-02 13:15:00,0.9808988093601204,0.5485476919273653,391.6045972183345,-163.10041686102036,50.92005656217185,170.4088016517263,40.97403599718363,0.4279937602946103,103.88945409738312,1723.2799166260431,25.72742076114064,0.2565437293502733,37.67250826075015,0.8191041589286532,33.395036149343966,54.95591726716916,152.76691798426657,18.404480396022738,32.50431158759829,903.57525848976,48.69209024158161,8.739009313202377,0.2612357626936182,0.1079886491355643
2024-04-02 13:30:00,0.8577749931973393,0.9208206360422492,359.0446948023331,-37.05684920426397,30.618979491213,107.1380551420978,44.81535751959166,0.4312083319337148,135.61777095044988,1925.817440560565,24.022902498938308,0.1218187688200352,76.8913658263976,0.8818330123228545,30.94694252581998,29.379597954757248,171.09937052618506,24.995217088934343,45.638890442485774,1868.6726480383709,92.14619801213998,98.90179517398091,8.552506154088995,0.9231504119138572
2024-04-02 13:45:00,0.961970367613516,0.9516951017391676,373.000170488373,-42.83682283591584,33.84554016007722,166.4591091315251,91.31534145144091,0.3947369475285035,323.9398083910232,1555.4972261235278,23.84124206538532,0.2798679244191026,81.21953854263663,0.9201415041085472,23.17656107910392,30.80998824484168,161.56050111989694,-9.603974055122803,40.42682418320471,840.7397390962057,42.78364402492494,7.666258123354432,0.657957602177068,0.1862196931108383
2024-04-02 14:00:00,0.9048783256997286,0.9106662582402374,392.0016002574862,-25.75695293015248,25.219745151388583,189.2220906480968,88.42204782161005,0.4706671395848527,137.94957125498277,1984.9873890926915,21.77161566568928,0.219193088457808,42.29527751407474,0.8638355332969745,32.45965927332732,26.12010200008132,160.83959131619304,12.649245873590823,49.99127947406136,814.2892409229091,55.81496080207927,2.227516057061736,0.845641351212744,0.1430809279406616
2024-04-02 14:15:00,0.8977498466151942,0.9980654203377878,372.5904228819144,-24.799924712939053,26.71963929690593,148.26671410864844,56.97550341830781,1.4101877196630437,105.7343932311942,1897.811389917748,20.947375868432207,0.8129384942833824,31.64368501963734,0.9121543988900688,33.314563264032586,32.8057019362987,199.1713687672442,18.388397909865382,43.37442560494591,773.1601281315952,54.44309528976957,0.1523358494180093,0.5124096214061609,0.1202249085638072
2024-04-02 14:30:00,0.9163318468674926,0.9617358819655656,381.6227969037488,-127.82563090277604,25.746726806552186,151.29670151147863,57.99004590457712,0.4878764346060077,184.7067262225468,1892.365502087779,22.120802376668408,0.1567579150092988,87.07907954943039,0.5512496877687095,31.933533287427583,25.00126058618776,461.1487736910989,14.097987316061692,32.095828857255334,767.6394862229199,43.24709511035546,3.2123234874078688,8.507506763678018,0.16193890354942
2024-04-02 14:45:00,0.9598163412482954,0.9277857980761518,350.89002809893674,-23.45842206663614,56.59715715440204,185.84757536180751,99.60678420181242,1.4262090100064224,142.83759058353718,5563.947060551727,29.2698971494367,0.1118740102462113,38.18792565096404,0.8485820644474822,30.34057699236365,34.02546131082586,124.7404457848617,11.333576979446876,30.059593248806014,892.3723630003775,55.66659590014432,69.54901053947702,0.8714691693434438,0.1241348196423908
